Anc	Der	PanelFreq	Num
10	16	0.2	1
10	16	0.21	2
10	16	0.22	1
10	16	0.23	1
10	16	0.24	2
10	16	0.25	2
10	16	0.27	1
10	16	0.28	3
10	16	0.29	1
10	16	0.3	4
10	16	0.31	2
10	16	0.32	4
10	16	0.33	1
10	16	0.34	3
10	16	0.35	1
10	16	0.36	1
10	16	0.37	3
10	16	0.38	1
10	16	0.39	5
10	16	0.4	2
10	16	0.41	1
10	16	0.43	1
10	16	0.44	2
10	16	0.45	3
10	16	0.46	2
10	16	0.47	3
10	16	0.48	2
10	16	0.49	1
10	16	0.5	1
10	16	0.51	3
10	16	0.52	4
10	16	0.53	1
10	16	0.54	4
10	16	0.55	1
10	16	0.56	1
10	16	0.57	4
10	16	0.58	1
10	16	0.59	3
10	16	0.61	2
10	16	0.62	4
10	16	0.63	1
10	16	0.65	4
10	16	0.66	1
10	16	0.67	2
10	16	0.68	1
10	16	0.69	4
10	16	0.7	4
10	16	0.71	1
10	16	0.72	2
10	16	0.73	3
10	16	0.75	3
10	16	0.76	2
10	16	0.78	2
10	16	0.8	1
10	16	0.81	1
10	16	0.82	2
10	16	0.83	1
10	16	0.84	3
10	16	0.85	2
10	16	0.86	2
10	16	0.87	1
10	16	0.88	1
10	16	0.89	3
10	16	0.9	1
10	16	0.92	1
10	16	0.96	2
10	16	0.97	1
10	16	0.98	4
10	17	0.02	6
10	17	0.03	1
10	17	0.05	1
10	17	0.06	4
10	17	0.08	2
10	17	0.09	1
10	17	0.1	1
10	17	0.11	2
10	17	0.12	2
10	17	0.13	3
10	17	0.14	3
10	17	0.15	2
10	17	0.16	1
10	17	0.17	1
10	17	0.18	2
10	17	0.19	2
10	17	0.2	2
10	17	0.21	1
10	17	0.22	2
10	17	0.23	2
10	17	0.28	1
10	17	0.29	2
10	17	0.3	2
10	17	0.31	1
10	17	0.32	2
10	17	0.33	1
10	17	0.35	1
10	17	0.36	1
10	17	0.37	4
10	17	0.38	2
10	17	0.39	1
10	17	0.4	1
10	17	0.41	4
10	17	0.42	2
10	17	0.43	2
10	17	0.44	2
10	17	0.46	2
10	17	0.48	1
10	17	0.49	2
10	17	0.5	2
10	17	0.51	4
10	17	0.52	3
10	17	0.53	3
10	17	0.55	3
10	17	0.56	1
10	17	0.57	2
10	17	0.58	1
10	17	0.59	1
10	17	0.6	1
10	17	0.61	2
10	17	0.62	2
10	17	0.64	1
10	17	0.65	2
10	17	0.67	1
10	17	0.68	2
10	17	0.69	3
10	17	0.7	1
10	17	0.71	1
10	17	0.72	2
10	17	0.73	2
10	17	0.74	1
10	17	0.75	2
10	17	0.76	5
10	17	0.77	2
10	17	0.79	1
10	17	0.8	2
10	17	0.86	2
10	17	0.87	1
10	17	0.88	1
10	17	0.89	2
10	17	0.9	2
10	17	0.92	2
10	17	0.93	2
10	17	0.94	2
10	17	0.95	2
10	17	0.96	3
10	17	0.97	1
10	17	0.98	1
10	17	0.99	1
10	18	0.02	3
10	18	0.03	1
10	18	0.04	2
10	18	0.05	1
10	18	0.06	1
10	18	0.07	3
10	18	0.08	2
10	18	0.1	1
10	18	0.11	1
10	18	0.12	2
10	18	0.13	3
10	18	0.14	1
10	18	0.15	3
10	18	0.17	1
10	18	0.18	1
10	18	0.19	3
10	18	0.21	2
10	18	0.23	1
10	18	0.24	3
10	18	0.25	1
10	18	0.26	1
10	18	0.27	2
10	18	0.29	1
10	18	0.3	1
10	18	0.32	2
10	18	0.33	1
10	18	0.34	2
10	18	0.36	1
10	18	0.38	2
10	18	0.39	2
10	18	0.4	1
10	18	0.41	1
10	18	0.45	1
10	18	0.46	3
10	18	0.48	2
10	18	0.49	1
10	18	0.51	1
10	18	0.54	1
10	18	0.55	3
10	18	0.56	2
10	18	0.57	1
10	18	0.6	3
10	18	0.61	1
10	18	0.62	3
10	18	0.64	1
10	18	0.65	1
10	18	0.67	4
10	18	0.68	1
10	18	0.69	2
10	18	0.72	2
10	18	0.73	3
10	18	0.74	1
10	18	0.75	2
10	18	0.77	1
10	18	0.78	1
10	18	0.8	1
10	18	0.81	4
10	18	0.84	2
10	18	0.87	1
10	18	0.88	2
10	18	0.89	2
10	18	0.9	3
10	18	0.92	2
10	18	0.93	1
10	18	0.95	2
10	18	0.96	1
10	18	0.97	1
10	18	0.98	3
10	18	0.99	1
10	19	0.01	3
10	19	0.02	1
10	19	0.03	1
10	19	0.07	1
10	19	0.08	1
10	19	0.1	1
10	19	0.11	1
10	19	0.13	1
10	19	0.14	2
10	19	0.15	1
10	19	0.16	1
10	19	0.18	2
10	19	0.19	1
10	19	0.23	1
10	19	0.25	2
10	19	0.26	3
10	19	0.27	1
10	19	0.29	1
10	19	0.33	1
10	19	0.34	1
10	19	0.36	2
10	19	0.37	1
10	19	0.38	1
10	19	0.4	2
10	19	0.42	1
10	19	0.43	1
10	19	0.44	2
10	19	0.45	3
10	19	0.46	4
10	19	0.48	1
10	19	0.5	1
10	19	0.51	2
10	19	0.52	3
10	19	0.55	5
10	19	0.56	1
10	19	0.58	2
10	19	0.6	1
10	19	0.62	2
10	19	0.63	1
10	19	0.65	1
10	19	0.66	1
10	19	0.67	2
10	19	0.71	1
10	19	0.72	1
10	19	0.73	1
10	19	0.76	2
10	19	0.77	1
10	19	0.79	2
10	19	0.81	1
10	19	0.85	2
10	19	0.86	1
10	19	0.87	1
10	19	0.88	1
10	19	0.89	1
10	19	0.9	4
10	19	0.92	1
10	19	0.96	1
10	19	0.97	1
10	19	0.99	2
10	2	0.78	1
10	20	0.02	1
10	20	0.05	1
10	20	0.06	1
10	20	0.1	3
10	20	0.11	1
10	20	0.17	1
10	20	0.18	1
10	20	0.2	1
10	20	0.21	1
10	20	0.23	2
10	20	0.24	1
10	20	0.29	2
10	20	0.31	1
10	20	0.32	2
10	20	0.33	2
10	20	0.34	1
10	20	0.36	1
10	20	0.37	2
10	20	0.38	1
10	20	0.39	2
10	20	0.4	1
10	20	0.41	1
10	20	0.43	1
10	20	0.45	3
10	20	0.46	2
10	20	0.47	3
10	20	0.48	2
10	20	0.5	2
10	20	0.51	2
10	20	0.52	1
10	20	0.53	1
10	20	0.56	1
10	20	0.57	1
10	20	0.58	1
10	20	0.59	3
10	20	0.6	1
10	20	0.61	2
10	20	0.62	2
10	20	0.63	2
10	20	0.64	1
10	20	0.65	1
10	20	0.67	1
10	20	0.68	1
10	20	0.69	2
10	20	0.71	1
10	20	0.72	1
10	20	0.75	1
10	20	0.77	1
10	20	0.78	1
10	20	0.79	1
10	20	0.81	1
10	20	0.83	1
10	20	0.84	1
10	20	0.86	1
10	20	0.88	1
10	20	0.9	1
10	20	0.94	1
10	20	0.95	1
10	20	0.96	4
10	20	0.97	1
10	20	0.99	1
10	21	0.03	1
10	21	0.07	2
10	21	0.08	3
10	21	0.09	1
10	21	0.14	2
10	21	0.26	1
10	21	0.27	1
10	21	0.31	1
10	21	0.33	1
10	21	0.34	2
10	21	0.35	1
10	21	0.36	1
10	21	0.37	1
10	21	0.4	1
10	21	0.42	2
10	21	0.43	1
10	21	0.44	1
10	21	0.46	1
10	21	0.48	1
10	21	0.49	1
10	21	0.56	1
10	21	0.59	1
10	21	0.62	2
10	21	0.65	1
10	21	0.67	2
10	21	0.68	1
10	21	0.69	3
10	21	0.73	2
10	21	0.74	1
10	21	0.76	2
10	21	0.77	1
10	21	0.79	2
10	21	0.88	1
10	21	0.95	1
10	21	0.96	3
10	22	0.02	1
10	22	0.13	1
10	22	0.18	1
10	22	0.2	2
10	22	0.27	1
10	22	0.33	1
10	22	0.37	1
10	22	0.44	1
10	22	0.45	1
10	22	0.47	1
10	22	0.5	1
10	22	0.55	2
10	22	0.57	1
10	22	0.65	1
10	22	0.66	1
10	22	0.67	1
10	22	0.72	1
10	22	0.85	1
10	22	0.88	2
10	22	0.91	1
10	22	0.92	1
10	22	0.94	1
10	22	0.95	2
10	23	0.09	1
10	23	0.14	1
10	23	0.25	1
10	23	0.28	1
10	23	0.29	1
10	23	0.36	1
10	23	0.41	1
10	23	0.43	1
10	23	0.45	1
10	23	0.49	1
10	23	0.56	1
10	23	0.58	1
10	23	0.6	1
10	23	0.62	1
10	23	0.63	1
10	23	0.69	1
10	23	0.73	1
10	23	0.74	1
10	23	0.77	1
10	23	0.78	1
10	23	0.79	2
10	23	0.88	2
10	23	0.91	1
10	23	0.93	1
10	23	0.95	1
10	24	0.02	2
10	24	0.18	1
10	24	0.28	1
10	24	0.47	1
10	24	0.62	1
10	24	0.67	1
10	24	0.72	1
10	24	0.8	1
10	24	0.83	1
10	24	0.96	1
10	25	0.2	1
10	25	0.3	1
10	25	0.37	1
10	25	0.4	1
10	25	0.5	1
10	25	0.65	1
10	25	0.76	1
10	26	0.38	1
10	26	0.62	1
10	26	0.64	1
10	26	0.82	1
10	26	0.88	1
10	27	0.13	1
10	27	0.47	1
10	27	0.51	1
10	27	0.73	1
10	27	0.99	1
10	29	0.85	1
10	3	0.38	1
10	3	0.83	1
10	31	0.19	1
10	4	0.34	1
10	5	0.06	1
10	5	0.3	1
10	5	0.84	1
10	5	0.87	1
10	6	0.38	1
10	6	0.39	1
10	6	0.52	1
10	6	0.82	1
10	6	0.91	1
10	7	0.03	1
10	7	0.04	1
10	7	0.06	1
10	7	0.08	1
10	7	0.1	1
10	7	0.11	1
10	7	0.12	1
10	7	0.18	1
10	7	0.23	1
10	7	0.3	1
10	7	0.32	1
10	7	0.33	1
10	7	0.45	1
10	7	0.49	1
10	7	0.51	1
10	7	0.69	1
10	7	0.83	1
10	7	0.9	2
10	7	0.94	1
10	8	0.05	1
10	8	0.08	1
10	8	0.1	1
10	8	0.11	2
10	8	0.15	1
10	8	0.18	1
10	8	0.19	1
10	8	0.21	1
10	8	0.23	2
10	8	0.27	1
10	8	0.28	1
10	8	0.32	1
10	8	0.33	1
10	8	0.35	1
10	8	0.36	1
10	8	0.37	1
10	8	0.4	1
10	8	0.42	1
10	8	0.43	3
10	8	0.45	1
10	8	0.46	1
10	8	0.47	2
10	8	0.49	1
10	8	0.5	1
10	8	0.52	1
10	8	0.61	1
10	8	0.63	1
10	8	0.67	1
10	8	0.7	1
10	8	0.83	1
10	8	0.85	1
10	8	0.96	2
10	9	0.01	1
10	9	0.03	1
10	9	0.04	1
10	9	0.05	1
10	9	0.11	1
10	9	0.14	1
10	9	0.15	2
10	9	0.16	1
10	9	0.17	1
10	9	0.19	1
10	9	0.2	1
10	9	0.21	2
10	9	0.23	1
10	9	0.24	1
10	9	0.25	2
10	9	0.28	1
10	9	0.34	2
10	9	0.35	2
10	9	0.36	1
10	9	0.37	1
10	9	0.41	2
10	9	0.42	1
10	9	0.43	1
10	9	0.44	1
10	9	0.45	2
10	9	0.51	1
10	9	0.54	1
10	9	0.55	1
10	9	0.61	1
10	9	0.62	1
10	9	0.71	1
10	9	0.73	1
10	9	0.75	2
10	9	0.78	1
10	9	0.79	1
10	9	0.84	1
10	9	0.95	2
10	9	0.99	1
11	0	0.01	5
11	0	0.05	1
11	0	0.06	1
11	0	0.07	1
11	0	0.08	1
11	0	0.11	1
11	0	0.12	1
11	0	0.13	1
11	0	0.14	1
11	0	0.16	2
11	0	0.17	1
11	0	0.29	1
11	1	0.02	1
11	1	0.18	1
11	1	0.66	1
11	1	0.84	1
11	10	0.01	2
11	10	0.03	1
11	10	0.04	1
11	10	0.05	2
11	10	0.06	3
11	10	0.07	1
11	10	0.08	1
11	10	0.09	1
11	10	0.1	2
11	10	0.13	3
11	10	0.14	1
11	10	0.15	2
11	10	0.16	1
11	10	0.17	1
11	10	0.18	3
11	10	0.22	2
11	10	0.23	2
11	10	0.24	1
11	10	0.25	3
11	10	0.26	3
11	10	0.28	1
11	10	0.3	2
11	10	0.31	1
11	10	0.32	2
11	10	0.33	1
11	10	0.35	2
11	10	0.36	1
11	10	0.37	3
11	10	0.38	3
11	10	0.39	2
11	10	0.41	2
11	10	0.43	2
11	10	0.46	1
11	10	0.48	1
11	10	0.49	1
11	10	0.5	1
11	10	0.51	3
11	10	0.52	1
11	10	0.54	2
11	10	0.55	1
11	10	0.56	2
11	10	0.57	1
11	10	0.58	1
11	10	0.59	1
11	10	0.6	1
11	10	0.61	1
11	10	0.62	1
11	10	0.65	1
11	10	0.68	1
11	10	0.71	1
11	10	0.73	1
11	10	0.74	2
11	10	0.76	2
11	10	0.78	1
11	10	0.81	1
11	10	0.82	1
11	10	0.83	2
11	10	0.84	2
11	10	0.85	1
11	10	0.86	1
11	10	0.88	1
11	10	0.89	2
11	10	0.92	1
11	10	0.95	1
11	10	0.96	1
11	11	0.01	2
11	11	0.02	1
11	11	0.03	1
11	11	0.04	3
11	11	0.07	1
11	11	0.08	2
11	11	0.1	2
11	11	0.11	1
11	11	0.12	1
11	11	0.13	3
11	11	0.14	3
11	11	0.17	3
11	11	0.18	4
11	11	0.21	1
11	11	0.22	1
11	11	0.23	1
11	11	0.24	3
11	11	0.25	1
11	11	0.27	2
11	11	0.28	3
11	11	0.3	1
11	11	0.31	2
11	11	0.32	3
11	11	0.33	1
11	11	0.34	3
11	11	0.36	1
11	11	0.37	4
11	11	0.38	3
11	11	0.39	4
11	11	0.4	3
11	11	0.41	2
11	11	0.42	1
11	11	0.43	1
11	11	0.44	2
11	11	0.46	2
11	11	0.47	1
11	11	0.48	2
11	11	0.49	2
11	11	0.5	4
11	11	0.51	6
11	11	0.52	1
11	11	0.53	1
11	11	0.54	2
11	11	0.55	1
11	11	0.56	3
11	11	0.57	1
11	11	0.58	1
11	11	0.59	2
11	11	0.6	1
11	11	0.61	1
11	11	0.62	2
11	11	0.64	1
11	11	0.65	1
11	11	0.66	2
11	11	0.67	2
11	11	0.7	3
11	11	0.71	1
11	11	0.73	1
11	11	0.74	1
11	11	0.76	1
11	11	0.77	1
11	11	0.78	1
11	11	0.79	2
11	11	0.8	4
11	11	0.83	2
11	11	0.84	1
11	11	0.85	1
11	11	0.86	2
11	11	0.88	1
11	11	0.89	1
11	11	0.9	1
11	11	0.91	1
11	11	0.93	1
11	11	0.95	1
11	11	0.97	2
11	11	0.98	1
11	12	0.01	5
11	12	0.02	4
11	12	0.03	4
11	12	0.04	3
11	12	0.05	4
11	12	0.06	1
11	12	0.07	4
11	12	0.09	1
11	12	0.1	1
11	12	0.12	2
11	12	0.13	1
11	12	0.14	4
11	12	0.15	1
11	12	0.17	2
11	12	0.18	1
11	12	0.19	3
11	12	0.2	3
11	12	0.21	4
11	12	0.22	4
11	12	0.24	2
11	12	0.25	2
11	12	0.26	6
11	12	0.27	2
11	12	0.28	1
11	12	0.29	2
11	12	0.3	6
11	12	0.31	1
11	12	0.32	5
11	12	0.33	5
11	12	0.35	1
11	12	0.37	3
11	12	0.38	5
11	12	0.39	3
11	12	0.4	5
11	12	0.41	2
11	12	0.42	1
11	12	0.43	4
11	12	0.44	2
11	12	0.45	3
11	12	0.47	3
11	12	0.48	1
11	12	0.49	2
11	12	0.51	2
11	12	0.52	2
11	12	0.53	1
11	12	0.54	1
11	12	0.55	2
11	12	0.56	1
11	12	0.57	2
11	12	0.58	2
11	12	0.59	1
11	12	0.6	2
11	12	0.61	2
11	12	0.62	4
11	12	0.63	4
11	12	0.65	2
11	12	0.66	1
11	12	0.67	2
11	12	0.68	2
11	12	0.69	4
11	12	0.7	3
11	12	0.71	3
11	12	0.72	3
11	12	0.73	2
11	12	0.74	1
11	12	0.75	1
11	12	0.76	1
11	12	0.77	3
11	12	0.78	1
11	12	0.8	1
11	12	0.81	3
11	12	0.82	1
11	12	0.83	2
11	12	0.85	1
11	12	0.86	2
11	12	0.87	1
11	12	0.88	1
11	12	0.9	1
11	12	0.94	2
11	12	0.95	1
11	12	0.96	1
11	12	0.98	1
11	12	0.99	1
11	13	0.01	5
11	13	0.02	1
11	13	0.03	2
11	13	0.04	4
11	13	0.05	3
11	13	0.06	1
11	13	0.07	1
11	13	0.08	2
11	13	0.1	2
11	13	0.11	1
11	13	0.12	2
11	13	0.13	2
11	13	0.14	5
11	13	0.15	7
11	13	0.16	2
11	13	0.17	3
11	13	0.18	2
11	13	0.19	1
11	13	0.2	5
11	13	0.21	6
11	13	0.22	2
11	13	0.23	1
11	13	0.24	10
11	13	0.25	5
11	13	0.27	3
11	13	0.28	4
11	13	0.29	3
11	13	0.3	3
11	13	0.31	5
11	13	0.32	4
11	13	0.33	2
11	13	0.34	2
11	13	0.35	4
11	13	0.36	1
11	13	0.37	3
11	13	0.38	2
11	13	0.39	3
11	13	0.4	4
11	13	0.41	3
11	13	0.42	2
11	13	0.43	3
11	13	0.44	2
11	13	0.45	2
11	13	0.46	2
11	13	0.47	1
11	13	0.48	2
11	13	0.49	5
11	13	0.51	4
11	13	0.52	5
11	13	0.53	2
11	13	0.54	1
11	13	0.56	5
11	13	0.57	3
11	13	0.58	5
11	13	0.59	2
11	13	0.6	2
11	13	0.62	3
11	13	0.63	2
11	13	0.66	4
11	13	0.67	1
11	13	0.68	3
11	13	0.69	4
11	13	0.7	1
11	13	0.71	3
11	13	0.72	1
11	13	0.73	2
11	13	0.74	1
11	13	0.75	2
11	13	0.76	1
11	13	0.77	1
11	13	0.79	3
11	13	0.81	2
11	13	0.82	1
11	13	0.83	1
11	13	0.84	3
11	13	0.85	1
11	13	0.86	5
11	13	0.87	1
11	13	0.88	1
11	13	0.89	1
11	13	0.9	1
11	13	0.91	1
11	13	0.92	2
11	13	0.94	1
11	13	0.95	1
11	13	0.96	3
11	13	0.99	2
11	14	0.02	2
11	14	0.03	5
11	14	0.04	6
11	14	0.05	4
11	14	0.06	4
11	14	0.07	2
11	14	0.08	3
11	14	0.09	3
11	14	0.1	2
11	14	0.11	3
11	14	0.12	3
11	14	0.13	5
11	14	0.14	3
11	14	0.15	2
11	14	0.16	1
11	14	0.17	5
11	14	0.18	2
11	14	0.19	2
11	14	0.2	5
11	14	0.21	5
11	14	0.22	3
11	14	0.23	2
11	14	0.25	1
11	14	0.26	2
11	14	0.27	4
11	14	0.29	3
11	14	0.3	2
11	14	0.31	1
11	14	0.32	3
11	14	0.33	3
11	14	0.34	1
11	14	0.35	3
11	14	0.36	2
11	14	0.37	2
11	14	0.38	1
11	14	0.39	3
11	14	0.4	3
11	14	0.41	1
11	14	0.42	4
11	14	0.43	3
11	14	0.44	4
11	14	0.46	3
11	14	0.47	7
11	14	0.48	3
11	14	0.49	2
11	14	0.5	3
11	14	0.52	2
11	14	0.53	3
11	14	0.54	2
11	14	0.55	3
11	14	0.56	1
11	14	0.58	2
11	14	0.59	3
11	14	0.6	4
11	14	0.61	2
11	14	0.62	3
11	14	0.63	4
11	14	0.64	3
11	14	0.66	2
11	14	0.67	4
11	14	0.68	3
11	14	0.71	1
11	14	0.72	3
11	14	0.73	2
11	14	0.74	2
11	14	0.75	3
11	14	0.76	2
11	14	0.77	4
11	14	0.78	5
11	14	0.79	3
11	14	0.81	1
11	14	0.83	2
11	14	0.84	1
11	14	0.85	4
11	14	0.86	1
11	14	0.88	1
11	14	0.89	2
11	14	0.91	1
11	14	0.92	2
11	14	0.93	5
11	14	0.94	1
11	14	0.95	4
11	14	0.96	3
11	14	0.98	2
11	15	0.01	2
11	15	0.02	3
11	15	0.03	3
11	15	0.04	2
11	15	0.05	2
11	15	0.07	3
11	15	0.08	3
11	15	0.09	4
11	15	0.11	2
11	15	0.12	3
11	15	0.13	3
11	15	0.14	3
11	15	0.15	3
11	15	0.16	2
11	15	0.17	1
11	15	0.18	2
11	15	0.19	1
11	15	0.21	5
11	15	0.22	4
11	15	0.23	1
11	15	0.26	2
11	15	0.27	3
11	15	0.28	3
11	15	0.29	5
11	15	0.3	2
11	15	0.31	3
11	15	0.32	1
11	15	0.33	4
11	15	0.34	1
11	15	0.36	2
11	15	0.37	1
11	15	0.38	4
11	15	0.39	2
11	15	0.4	5
11	15	0.41	1
11	15	0.42	4
11	15	0.43	3
11	15	0.44	2
11	15	0.45	4
11	15	0.46	5
11	15	0.47	7
11	15	0.48	2
11	15	0.49	2
11	15	0.5	1
11	15	0.51	2
11	15	0.52	4
11	15	0.53	3
11	15	0.54	2
11	15	0.55	2
11	15	0.56	2
11	15	0.57	3
11	15	0.58	6
11	15	0.59	4
11	15	0.6	1
11	15	0.61	3
11	15	0.62	4
11	15	0.63	2
11	15	0.65	2
11	15	0.66	2
11	15	0.67	1
11	15	0.68	5
11	15	0.69	1
11	15	0.7	2
11	15	0.72	4
11	15	0.73	5
11	15	0.74	1
11	15	0.75	2
11	15	0.76	1
11	15	0.77	3
11	15	0.78	1
11	15	0.79	7
11	15	0.8	3
11	15	0.81	2
11	15	0.82	3
11	15	0.83	3
11	15	0.84	3
11	15	0.85	3
11	15	0.86	2
11	15	0.87	2
11	15	0.88	3
11	15	0.89	3
11	15	0.9	1
11	15	0.91	2
11	15	0.92	5
11	15	0.93	1
11	15	0.94	1
11	15	0.95	3
11	15	0.96	4
11	15	0.97	3
11	15	0.98	2
11	15	0.99	1
11	16	0.01	4
11	16	0.02	2
11	16	0.03	2
11	16	0.05	3
11	16	0.06	3
11	16	0.07	2
11	16	0.08	3
11	16	0.1	3
11	16	0.11	3
11	16	0.12	1
11	16	0.14	1
11	16	0.15	4
11	16	0.17	2
11	16	0.18	3
11	16	0.19	1
11	16	0.2	4
11	16	0.21	1
11	16	0.22	1
11	16	0.23	5
11	16	0.24	1
11	16	0.25	4
11	16	0.26	2
11	16	0.27	3
11	16	0.28	2
11	16	0.29	2
11	16	0.31	2
11	16	0.32	3
11	16	0.33	5
11	16	0.34	1
11	16	0.35	1
11	16	0.36	3
11	16	0.37	5
11	16	0.39	2
11	16	0.4	1
11	16	0.41	2
11	16	0.42	1
11	16	0.43	1
11	16	0.44	2
11	16	0.45	5
11	16	0.46	1
11	16	0.47	3
11	16	0.48	4
11	16	0.49	2
11	16	0.5	2
11	16	0.51	2
11	16	0.52	4
11	16	0.53	3
11	16	0.55	4
11	16	0.57	4
11	16	0.59	3
11	16	0.6	3
11	16	0.61	2
11	16	0.62	5
11	16	0.63	1
11	16	0.64	4
11	16	0.66	1
11	16	0.67	1
11	16	0.68	3
11	16	0.69	1
11	16	0.7	2
11	16	0.71	3
11	16	0.72	2
11	16	0.73	3
11	16	0.74	2
11	16	0.75	1
11	16	0.77	2
11	16	0.79	1
11	16	0.8	2
11	16	0.82	2
11	16	0.83	2
11	16	0.85	3
11	16	0.86	1
11	16	0.87	5
11	16	0.88	6
11	16	0.89	2
11	16	0.9	2
11	16	0.91	1
11	16	0.92	4
11	16	0.93	2
11	16	0.94	2
11	16	0.95	3
11	16	0.96	1
11	16	0.98	2
11	16	0.99	2
11	17	0.01	5
11	17	0.02	3
11	17	0.04	1
11	17	0.05	2
11	17	0.06	3
11	17	0.07	4
11	17	0.08	2
11	17	0.09	1
11	17	0.1	1
11	17	0.11	3
11	17	0.12	1
11	17	0.13	3
11	17	0.15	1
11	17	0.16	6
11	17	0.17	2
11	17	0.18	2
11	17	0.19	2
11	17	0.2	1
11	17	0.21	1
11	17	0.23	3
11	17	0.24	4
11	17	0.25	2
11	17	0.26	1
11	17	0.27	3
11	17	0.28	2
11	17	0.29	3
11	17	0.3	3
11	17	0.31	1
11	17	0.32	3
11	17	0.33	2
11	17	0.34	1
11	17	0.35	1
11	17	0.37	5
11	17	0.38	1
11	17	0.39	4
11	17	0.4	7
11	17	0.41	1
11	17	0.43	1
11	17	0.44	6
11	17	0.45	6
11	17	0.46	5
11	17	0.47	2
11	17	0.51	3
11	17	0.52	1
11	17	0.53	2
11	17	0.54	2
11	17	0.56	1
11	17	0.57	3
11	17	0.58	3
11	17	0.59	2
11	17	0.6	1
11	17	0.61	3
11	17	0.62	3
11	17	0.63	1
11	17	0.64	5
11	17	0.65	2
11	17	0.66	2
11	17	0.67	2
11	17	0.68	1
11	17	0.69	3
11	17	0.7	2
11	17	0.71	4
11	17	0.72	3
11	17	0.73	1
11	17	0.74	1
11	17	0.75	1
11	17	0.76	4
11	17	0.78	1
11	17	0.79	1
11	17	0.8	4
11	17	0.82	1
11	17	0.83	2
11	17	0.84	2
11	17	0.85	3
11	17	0.86	3
11	17	0.87	1
11	17	0.88	1
11	17	0.89	1
11	17	0.9	2
11	17	0.91	3
11	17	0.92	2
11	17	0.93	1
11	17	0.95	1
11	17	0.96	5
11	17	0.97	3
11	17	0.98	2
11	17	0.99	1
11	18	0.01	1
11	18	0.02	3
11	18	0.03	2
11	18	0.04	5
11	18	0.05	1
11	18	0.06	1
11	18	0.07	1
11	18	0.08	3
11	18	0.09	2
11	18	0.1	2
11	18	0.11	3
11	18	0.12	1
11	18	0.13	3
11	18	0.14	1
11	18	0.15	1
11	18	0.17	1
11	18	0.18	3
11	18	0.19	3
11	18	0.21	4
11	18	0.22	4
11	18	0.24	4
11	18	0.25	1
11	18	0.26	2
11	18	0.27	1
11	18	0.29	2
11	18	0.31	3
11	18	0.33	4
11	18	0.34	1
11	18	0.35	3
11	18	0.36	2
11	18	0.37	2
11	18	0.38	1
11	18	0.39	1
11	18	0.4	3
11	18	0.42	1
11	18	0.44	1
11	18	0.45	2
11	18	0.47	2
11	18	0.49	1
11	18	0.5	1
11	18	0.51	1
11	18	0.52	2
11	18	0.53	2
11	18	0.54	1
11	18	0.55	2
11	18	0.56	4
11	18	0.57	4
11	18	0.58	1
11	18	0.59	3
11	18	0.6	3
11	18	0.61	1
11	18	0.62	1
11	18	0.63	1
11	18	0.65	1
11	18	0.66	3
11	18	0.67	1
11	18	0.68	3
11	18	0.69	1
11	18	0.7	2
11	18	0.72	2
11	18	0.76	2
11	18	0.77	1
11	18	0.78	2
11	18	0.79	1
11	18	0.82	1
11	18	0.85	1
11	18	0.86	2
11	18	0.87	1
11	18	0.88	3
11	18	0.9	1
11	18	0.92	2
11	18	0.93	2
11	18	0.94	1
11	18	0.95	2
11	18	0.96	3
11	18	0.97	1
11	18	0.98	1
11	18	0.99	1
11	19	0.01	1
11	19	0.02	1
11	19	0.03	1
11	19	0.04	2
11	19	0.05	3
11	19	0.06	2
11	19	0.08	3
11	19	0.09	1
11	19	0.1	3
11	19	0.11	1
11	19	0.12	1
11	19	0.13	1
11	19	0.15	2
11	19	0.16	1
11	19	0.18	1
11	19	0.2	2
11	19	0.21	2
11	19	0.22	2
11	19	0.23	1
11	19	0.26	1
11	19	0.28	2
11	19	0.29	3
11	19	0.33	5
11	19	0.34	1
11	19	0.35	3
11	19	0.36	1
11	19	0.37	1
11	19	0.38	3
11	19	0.39	3
11	19	0.41	1
11	19	0.42	4
11	19	0.44	2
11	19	0.45	4
11	19	0.47	1
11	19	0.48	3
11	19	0.49	2
11	19	0.52	2
11	19	0.53	1
11	19	0.55	3
11	19	0.56	3
11	19	0.57	4
11	19	0.58	1
11	19	0.59	1
11	19	0.6	2
11	19	0.61	1
11	19	0.62	3
11	19	0.63	2
11	19	0.66	1
11	19	0.68	4
11	19	0.69	1
11	19	0.7	2
11	19	0.71	1
11	19	0.72	4
11	19	0.73	2
11	19	0.74	1
11	19	0.75	1
11	19	0.77	1
11	19	0.79	2
11	19	0.8	1
11	19	0.81	2
11	19	0.83	1
11	19	0.85	6
11	19	0.86	4
11	19	0.87	2
11	19	0.88	1
11	19	0.89	1
11	19	0.92	3
11	19	0.94	1
11	19	0.95	2
11	19	0.96	1
11	19	0.99	1
11	2	0.88	1
11	20	0.03	1
11	20	0.05	1
11	20	0.06	2
11	20	0.07	1
11	20	0.08	1
11	20	0.11	1
11	20	0.12	1
11	20	0.14	1
11	20	0.15	1
11	20	0.16	1
11	20	0.17	1
11	20	0.18	2
11	20	0.19	1
11	20	0.2	1
11	20	0.21	2
11	20	0.22	1
11	20	0.23	1
11	20	0.24	1
11	20	0.25	1
11	20	0.26	2
11	20	0.27	1
11	20	0.28	2
11	20	0.29	1
11	20	0.3	1
11	20	0.31	5
