Anc	Der	PanelFreq	Num
13	12	0.24	6
13	12	0.25	5
13	12	0.26	2
13	12	0.27	9
13	12	0.28	7
13	12	0.29	12
13	12	0.3	8
13	12	0.31	3
13	12	0.32	10
13	12	0.33	4
13	12	0.34	12
13	12	0.35	13
13	12	0.36	5
13	12	0.37	5
13	12	0.38	3
13	12	0.39	11
13	12	0.4	9
13	12	0.41	8
13	12	0.42	8
13	12	0.43	6
13	12	0.44	7
13	12	0.45	8
13	12	0.46	4
13	12	0.47	8
13	12	0.48	7
13	12	0.49	5
13	12	0.5	6
13	12	0.51	9
13	12	0.52	5
13	12	0.53	2
13	12	0.54	4
13	12	0.55	8
13	12	0.56	3
13	12	0.57	6
13	12	0.58	4
13	12	0.59	2
13	12	0.6	5
13	12	0.61	4
13	12	0.62	4
13	12	0.63	6
13	12	0.64	2
13	12	0.65	4
13	12	0.66	2
13	12	0.67	4
13	12	0.68	7
13	12	0.69	3
13	12	0.7	6
13	12	0.71	4
13	12	0.72	4
13	12	0.73	4
13	12	0.74	2
13	12	0.75	4
13	12	0.76	1
13	12	0.77	3
13	12	0.78	2
13	12	0.79	3
13	12	0.8	3
13	12	0.81	4
13	12	0.82	2
13	12	0.83	3
13	12	0.84	1
13	12	0.85	3
13	12	0.86	1
13	12	0.88	2
13	12	0.9	1
13	12	0.91	1
13	12	0.98	1
13	13	0.01	8
13	13	0.02	6
13	13	0.03	9
13	13	0.04	5
13	13	0.05	7
13	13	0.06	4
13	13	0.07	3
13	13	0.08	9
13	13	0.09	10
13	13	0.1	3
13	13	0.11	8
13	13	0.12	10
13	13	0.13	12
13	13	0.14	5
13	13	0.15	9
13	13	0.16	6
13	13	0.17	6
13	13	0.18	12
13	13	0.19	6
13	13	0.2	7
13	13	0.21	10
13	13	0.22	11
13	13	0.23	6
13	13	0.24	10
13	13	0.25	5
13	13	0.26	13
13	13	0.27	9
13	13	0.28	11
13	13	0.29	4
13	13	0.3	13
13	13	0.31	10
13	13	0.32	12
13	13	0.33	5
13	13	0.34	5
13	13	0.35	14
13	13	0.36	7
13	13	0.37	5
13	13	0.38	6
13	13	0.39	2
13	13	0.4	7
13	13	0.41	3
13	13	0.42	10
13	13	0.43	9
13	13	0.44	10
13	13	0.45	10
13	13	0.46	5
13	13	0.47	5
13	13	0.48	3
13	13	0.49	4
13	13	0.5	10
13	13	0.51	7
13	13	0.52	3
13	13	0.53	4
13	13	0.54	5
13	13	0.55	9
13	13	0.56	3
13	13	0.57	8
13	13	0.58	2
13	13	0.59	7
13	13	0.6	10
13	13	0.61	7
13	13	0.62	4
13	13	0.63	4
13	13	0.64	4
13	13	0.65	6
13	13	0.66	2
13	13	0.67	3
13	13	0.68	10
13	13	0.69	3
13	13	0.7	5
13	13	0.71	3
13	13	0.72	4
13	13	0.73	3
13	13	0.74	5
13	13	0.75	1
13	13	0.76	4
13	13	0.77	3
13	13	0.78	1
13	13	0.79	3
13	13	0.8	1
13	13	0.81	2
13	13	0.82	3
13	13	0.83	1
13	13	0.84	3
13	13	0.85	3
13	13	0.86	2
13	13	0.88	2
13	13	0.89	4
13	13	0.9	2
13	13	0.91	4
13	13	0.92	1
13	13	0.95	1
13	13	0.96	1
13	14	0.01	2
13	14	0.02	3
13	14	0.03	1
13	14	0.04	6
13	14	0.05	3
13	14	0.06	7
13	14	0.07	7
13	14	0.08	3
13	14	0.09	3
13	14	0.1	7
13	14	0.11	9
13	14	0.12	4
13	14	0.13	4
13	14	0.14	4
13	14	0.15	5
13	14	0.16	6
13	14	0.17	9
13	14	0.18	9
13	14	0.19	6
13	14	0.2	5
13	14	0.21	7
13	14	0.22	6
13	14	0.23	6
13	14	0.24	12
13	14	0.25	6
13	14	0.26	6
13	14	0.27	7
13	14	0.28	7
13	14	0.29	6
13	14	0.3	8
13	14	0.31	7
13	14	0.32	9
13	14	0.33	13
13	14	0.34	9
13	14	0.35	4
13	14	0.36	6
13	14	0.37	8
13	14	0.38	9
13	14	0.39	8
13	14	0.4	9
13	14	0.41	13
13	14	0.42	10
13	14	0.43	13
13	14	0.44	2
13	14	0.45	10
13	14	0.46	7
13	14	0.47	9
13	14	0.48	5
13	14	0.49	6
13	14	0.5	9
13	14	0.51	6
13	14	0.52	5
13	14	0.53	5
13	14	0.54	3
13	14	0.55	4
13	14	0.56	7
13	14	0.57	7
13	14	0.58	8
13	14	0.59	8
13	14	0.6	10
13	14	0.61	3
13	14	0.62	12
13	14	0.63	12
13	14	0.64	6
13	14	0.65	4
13	14	0.66	4
13	14	0.67	3
13	14	0.68	13
13	14	0.69	4
13	14	0.7	3
13	14	0.71	4
13	14	0.72	4
13	14	0.73	4
13	14	0.74	2
13	14	0.75	7
13	14	0.76	3
13	14	0.77	2
13	14	0.78	6
13	14	0.79	7
13	14	0.8	3
13	14	0.81	4
13	14	0.82	3
13	14	0.83	4
13	14	0.84	2
13	14	0.85	2
13	14	0.86	4
13	14	0.89	2
13	14	0.9	2
13	14	0.91	1
13	14	0.93	3
13	14	0.94	3
13	14	0.95	2
13	14	0.97	2
13	14	0.98	1
13	14	0.99	1
13	15	0.01	5
13	15	0.02	4
13	15	0.03	7
13	15	0.04	7
13	15	0.05	8
13	15	0.06	4
13	15	0.07	4
13	15	0.08	5
13	15	0.09	6
13	15	0.1	1
13	15	0.11	8
13	15	0.12	5
13	15	0.13	9
13	15	0.14	3
13	15	0.15	3
13	15	0.16	6
13	15	0.17	9
13	15	0.18	4
13	15	0.19	11
13	15	0.2	7
13	15	0.21	8
13	15	0.22	9
13	15	0.23	10
13	15	0.24	8
13	15	0.25	4
13	15	0.26	4
13	15	0.27	3
13	15	0.28	3
13	15	0.29	11
13	15	0.3	7
13	15	0.31	8
13	15	0.32	13
13	15	0.33	7
13	15	0.34	7
13	15	0.35	15
13	15	0.36	8
13	15	0.37	11
13	15	0.38	9
13	15	0.39	5
13	15	0.4	12
13	15	0.41	6
13	15	0.42	7
13	15	0.43	8
13	15	0.44	6
13	15	0.45	9
13	15	0.46	6
13	15	0.47	13
13	15	0.48	9
13	15	0.49	3
13	15	0.5	9
13	15	0.51	7
13	15	0.52	4
13	15	0.53	7
13	15	0.54	1
13	15	0.55	16
13	15	0.56	10
13	15	0.57	6
13	15	0.58	8
13	15	0.59	4
13	15	0.6	7
13	15	0.61	8
13	15	0.62	4
13	15	0.63	5
13	15	0.64	10
13	15	0.65	4
13	15	0.66	2
13	15	0.67	4
13	15	0.68	2
13	15	0.69	10
13	15	0.7	2
13	15	0.71	4
13	15	0.72	4
13	15	0.73	7
13	15	0.74	9
13	15	0.75	4
13	15	0.76	10
13	15	0.77	1
13	15	0.78	2
13	15	0.79	3
13	15	0.8	1
13	15	0.81	3
13	15	0.82	2
13	15	0.83	3
13	15	0.84	2
13	15	0.85	5
13	15	0.86	4
13	15	0.87	2
13	15	0.88	4
13	15	0.89	4
13	15	0.9	3
13	15	0.91	3
13	15	0.92	1
13	15	0.93	3
13	15	0.94	5
13	15	0.98	1
13	16	0.02	5
13	16	0.04	2
13	16	0.05	7
13	16	0.06	1
13	16	0.07	4
13	16	0.08	1
13	16	0.09	1
13	16	0.1	3
13	16	0.11	3
13	16	0.12	2
13	16	0.13	2
13	16	0.14	5
13	16	0.15	5
13	16	0.16	4
13	16	0.17	8
13	16	0.18	9
13	16	0.19	2
13	16	0.2	9
13	16	0.21	3
13	16	0.22	4
13	16	0.23	4
13	16	0.24	4
13	16	0.25	3
13	16	0.26	7
13	16	0.27	4
13	16	0.28	8
13	16	0.29	5
13	16	0.3	3
13	16	0.31	3
13	16	0.32	7
13	16	0.33	7
13	16	0.34	9
13	16	0.35	4
13	16	0.36	6
13	16	0.37	13
13	16	0.38	3
13	16	0.39	6
13	16	0.4	7
13	16	0.41	4
13	16	0.42	6
13	16	0.43	9
13	16	0.44	5
13	16	0.45	6
13	16	0.46	7
13	16	0.47	10
13	16	0.48	9
13	16	0.49	3
13	16	0.5	9
13	16	0.51	10
13	16	0.52	11
13	16	0.53	15
13	16	0.54	9
13	16	0.55	8
13	16	0.56	5
13	16	0.57	7
13	16	0.58	6
13	16	0.59	2
13	16	0.6	3
13	16	0.61	6
13	16	0.62	3
13	16	0.63	7
13	16	0.64	5
13	16	0.65	7
13	16	0.66	7
13	16	0.67	5
13	16	0.68	4
13	16	0.69	5
13	16	0.7	3
13	16	0.71	7
13	16	0.72	3
13	16	0.73	4
13	16	0.74	6
13	16	0.75	7
13	16	0.76	6
13	16	0.77	1
13	16	0.78	2
13	16	0.79	8
13	16	0.8	13
13	16	0.81	3
13	16	0.82	3
13	16	0.83	3
13	16	0.84	4
13	16	0.85	2
13	16	0.86	4
13	16	0.87	1
13	16	0.88	5
13	16	0.89	5
13	16	0.9	1
13	16	0.92	7
13	16	0.93	4
13	16	0.94	1
13	16	0.95	5
13	16	0.96	1
13	16	0.97	2
13	16	0.98	1
13	16	0.99	1
13	17	0.01	2
13	17	0.02	2
13	17	0.03	4
13	17	0.04	1
13	17	0.06	1
13	17	0.07	3
13	17	0.08	4
13	17	0.1	5
13	17	0.11	3
13	17	0.12	4
13	17	0.13	2
13	17	0.15	1
13	17	0.16	2
13	17	0.17	2
13	17	0.18	3
13	17	0.19	4
13	17	0.2	2
13	17	0.21	3
13	17	0.22	2
13	17	0.23	4
13	17	0.24	3
13	17	0.25	7
13	17	0.26	3
13	17	0.27	4
13	17	0.28	4
13	17	0.29	6
13	17	0.3	3
13	17	0.31	4
13	17	0.32	4
13	17	0.33	6
13	17	0.34	3
13	17	0.35	3
13	17	0.36	3
13	17	0.37	5
13	17	0.38	4
13	17	0.39	4
13	17	0.4	8
13	17	0.41	6
13	17	0.42	3
13	17	0.43	9
13	17	0.44	3
13	17	0.45	5
13	17	0.46	6
13	17	0.47	6
13	17	0.48	6
13	17	0.49	9
13	17	0.5	6
13	17	0.51	10
13	17	0.52	4
13	17	0.53	5
13	17	0.54	2
13	17	0.55	8
13	17	0.56	11
13	17	0.57	6
13	17	0.58	2
13	17	0.59	4
13	17	0.6	6
13	17	0.61	4
13	17	0.62	4
13	17	0.63	6
13	17	0.64	4
13	17	0.65	6
13	17	0.66	2
13	17	0.67	5
13	17	0.68	9
13	17	0.69	6
13	17	0.7	3
13	17	0.71	4
13	17	0.72	6
13	17	0.73	5
13	17	0.74	4
13	17	0.75	6
13	17	0.76	8
13	17	0.77	5
13	17	0.78	10
13	17	0.79	5
13	17	0.8	4
13	17	0.81	3
13	17	0.82	6
13	17	0.83	4
13	17	0.84	5
13	17	0.85	4
13	17	0.86	1
13	17	0.87	1
13	17	0.88	5
13	17	0.89	2
13	17	0.9	2
13	17	0.91	3
13	17	0.92	4
13	17	0.93	7
13	17	0.94	1
13	17	0.96	1
13	17	0.97	3
13	17	0.98	2
13	17	0.99	1
13	18	0.01	4
13	18	0.02	1
13	18	0.03	1
13	18	0.05	1
13	18	0.06	1
13	18	0.07	2
13	18	0.08	1
13	18	0.09	2
13	18	0.1	2
13	18	0.11	2
13	18	0.12	1
13	18	0.13	1
13	18	0.14	4
13	18	0.16	5
13	18	0.17	4
13	18	0.18	3
13	18	0.19	5
13	18	0.2	3
13	18	0.21	4
13	18	0.22	1
13	18	0.23	7
13	18	0.24	5
13	18	0.25	4
13	18	0.26	2
13	18	0.27	2
13	18	0.28	3
13	18	0.29	4
13	18	0.3	3
13	18	0.31	4
13	18	0.32	2
13	18	0.33	3
13	18	0.34	7
13	18	0.35	5
13	18	0.36	4
13	18	0.37	5
13	18	0.38	4
13	18	0.39	1
13	18	0.4	8
13	18	0.41	7
13	18	0.42	5
13	18	0.43	3
13	18	0.44	2
13	18	0.45	5
13	18	0.46	5
13	18	0.47	7
13	18	0.48	6
13	18	0.49	8
13	18	0.5	6
13	18	0.51	7
13	18	0.52	3
13	18	0.53	3
13	18	0.54	5
13	18	0.55	13
13	18	0.56	7
13	18	0.57	6
13	18	0.58	8
13	18	0.59	3
13	18	0.6	3
13	18	0.61	6
13	18	0.62	5
13	18	0.63	11
13	18	0.64	4
13	18	0.65	5
13	18	0.66	1
13	18	0.67	5
13	18	0.68	9
13	18	0.69	6
13	18	0.7	4
13	18	0.71	6
13	18	0.72	3
13	18	0.73	4
13	18	0.74	2
13	18	0.75	6
13	18	0.76	8
13	18	0.77	8
13	18	0.78	4
13	18	0.79	8
13	18	0.8	2
13	18	0.81	3
13	18	0.82	2
13	18	0.83	7
13	18	0.84	6
13	18	0.85	3
13	18	0.86	3
13	18	0.87	1
13	18	0.88	3
13	18	0.89	5
13	18	0.9	2
13	18	0.91	1
13	18	0.92	8
13	18	0.93	3
13	18	0.94	6
13	18	0.95	3
13	18	0.96	2
13	18	0.97	4
13	18	0.98	1
13	18	0.99	1
13	19	0.01	1
13	19	0.02	2
13	19	0.03	1
13	19	0.07	1
13	19	0.08	2
13	19	0.09	2
13	19	0.1	4
13	19	0.11	1
13	19	0.12	1
13	19	0.13	3
13	19	0.14	1
13	19	0.15	2
13	19	0.16	1
13	19	0.18	3
13	19	0.19	1
13	19	0.2	1
13	19	0.22	4
13	19	0.23	1
13	19	0.24	1
13	19	0.25	2
13	19	0.26	2
13	19	0.27	6
13	19	0.28	3
13	19	0.29	2
13	19	0.3	1
13	19	0.31	2
13	19	0.32	3
13	19	0.33	8
13	19	0.34	2
13	19	0.35	2
13	19	0.36	3
13	19	0.37	1
13	19	0.38	1
13	19	0.39	1
13	19	0.4	3
13	19	0.41	5
13	19	0.42	7
13	19	0.43	3
13	19	0.44	3
13	19	0.45	2
13	19	0.46	3
13	19	0.47	2
13	19	0.48	4
13	19	0.49	6
13	19	0.5	3
13	19	0.51	6
13	19	0.52	3
13	19	0.53	3
13	19	0.54	10
13	19	0.55	8
13	19	0.56	6
13	19	0.57	4
13	19	0.58	3
13	19	0.59	4
13	19	0.6	2
13	19	0.61	3
13	19	0.62	3
13	19	0.63	5
13	19	0.64	3
13	19	0.65	4
13	19	0.66	5
13	19	0.67	2
13	19	0.68	6
13	19	0.69	4
13	19	0.7	7
13	19	0.71	3
13	19	0.72	6
13	19	0.73	8
13	19	0.74	5
13	19	0.75	3
13	19	0.76	3
13	19	0.77	5
13	19	0.78	5
13	19	0.79	3
13	19	0.8	3
13	19	0.81	9
13	19	0.82	4
13	19	0.83	4
13	19	0.84	3
13	19	0.85	5
13	19	0.86	3
13	19	0.87	3
13	19	0.88	4
13	19	0.89	4
13	19	0.9	2
13	19	0.91	2
13	19	0.92	2
13	19	0.93	7
13	19	0.94	1
13	19	0.95	2
13	19	0.96	1
13	19	0.97	1
13	19	0.98	1
13	2	0.03	1
13	2	0.15	1
13	2	0.16	1
13	2	0.17	3
13	2	0.19	1
13	2	0.2	1
13	2	0.21	1
13	2	0.23	3
13	2	0.25	1
13	2	0.26	1
13	2	0.29	1
13	2	0.37	1
13	2	0.39	1
13	2	0.41	1
13	2	0.48	2
13	2	0.52	1
13	2	0.56	1
13	2	0.68	1
13	20	0.02	1
13	20	0.03	1
13	20	0.07	3
13	20	0.1	1
13	20	0.12	1
13	20	0.13	1
13	20	0.14	1
13	20	0.17	2
13	20	0.18	2
13	20	0.19	3
13	20	0.21	2
13	20	0.23	2
13	20	0.24	5
13	20	0.25	2
13	20	0.26	4
13	20	0.27	5
13	20	0.28	1
13	20	0.29	1
13	20	0.31	2
13	20	0.32	1
13	20	0.33	2
13	20	0.34	5
13	20	0.35	4
13	20	0.36	1
13	20	0.37	4
13	20	0.38	3
13	20	0.39	1
13	20	0.4	3
13	20	0.41	3
13	20	0.42	3
13	20	0.43	1
13	20	0.44	3
13	20	0.45	3
13	20	0.46	6
13	20	0.48	4
13	20	0.49	3
13	20	0.5	4
13	20	0.51	2
13	20	0.52	1
13	20	0.53	3
13	20	0.54	3
13	20	0.55	4
13	20	0.56	3
13	20	0.57	3
13	20	0.58	2
13	20	0.59	3
13	20	0.6	5
13	20	0.61	5
13	20	0.62	1
13	20	0.63	3
13	20	0.64	1
13	20	0.65	1
13	20	0.66	2
13	20	0.67	6
13	20	0.68	7
13	20	0.69	8
13	20	0.7	1
13	20	0.72	4
13	20	0.73	2
13	20	0.75	4
13	20	0.76	2
13	20	0.77	3
13	20	0.78	2
13	20	0.79	4
13	20	0.8	10
13	20	0.81	7
13	20	0.82	5
13	20	0.83	1
13	20	0.84	4
13	20	0.85	3
13	20	0.86	2
13	20	0.87	3
13	20	0.88	2
13	20	0.9	3
13	20	0.91	2
13	20	0.92	3
13	20	0.93	4
13	20	0.94	2
13	20	0.95	3
13	20	0.96	3
13	20	0.97	6
13	20	0.98	1
13	20	0.99	2
13	21	0.02	1
13	21	0.11	2
13	21	0.12	1
13	21	0.15	1
13	21	0.16	2
13	21	0.2	1
13	21	0.22	1
13	21	0.23	2
13	21	0.24	2
13	21	0.26	1
13	21	0.27	1
13	21	0.29	2
13	21	0.3	1
13	21	0.31	1
13	21	0.33	2
13	21	0.35	4
13	21	0.37	1
13	21	0.38	2
13	21	0.39	3
13	21	0.42	2
13	21	0.43	3
13	21	0.45	3
13	21	0.46	2
13	21	0.47	3
13	21	0.48	2
13	21	0.49	2
13	21	0.5	2
13	21	0.51	2
13	21	0.52	1
13	21	0.53	3
13	21	0.54	3
13	21	0.55	2
13	21	0.56	3
13	21	0.57	6
13	21	0.58	2
13	21	0.59	2
13	21	0.6	4
13	21	0.61	3
13	21	0.62	4
13	21	0.63	1
13	21	0.64	2
13	21	0.65	1
13	21	0.66	2
13	21	0.67	2
13	21	0.68	6
13	21	0.69	4
13	21	0.7	1
13	21	0.71	7
13	21	0.72	3
13	21	0.73	3
13	21	0.74	4
13	21	0.75	7
13	21	0.76	1
13	21	0.77	3
13	21	0.78	4
13	21	0.79	2
13	21	0.81	5
13	21	0.82	2
13	21	0.83	2
13	21	0.84	1
13	21	0.86	4
13	21	0.87	1
13	21	0.88	3
13	21	0.9	2
13	21	0.91	3
13	21	0.93	2
13	21	0.94	2
13	21	0.97	3
13	21	0.98	1
13	22	0.04	3
13	22	0.07	1
13	22	0.08	1
13	22	0.1	1
13	22	0.14	1
13	22	0.16	1
13	22	0.19	1
13	22	0.2	1
13	22	0.21	2
13	22	0.22	1
13	22	0.27	1
13	22	0.28	1
13	22	0.31	2
13	22	0.37	2
13	22	0.38	2
13	22	0.39	1
13	22	0.4	2
13	22	0.41	3
13	22	0.42	1
13	22	0.43	2
13	22	0.46	1
13	22	0.47	3
13	22	0.49	3
13	22	0.5	3
13	22	0.51	1
13	22	0.52	2
13	22	0.53	4
13	22	0.54	3
13	22	0.55	2
13	22	0.56	1
13	22	0.57	1
13	22	0.58	5
13	22	0.6	2
13	22	0.61	2
13	22	0.62	1
13	22	0.63	4
13	22	0.64	7
13	22	0.65	4
13	22	0.66	3
13	22	0.67	1
13	22	0.68	1
13	22	0.7	2
13	22	0.71	3
13	22	0.73	2
13	22	0.74	2
13	22	0.75	2
13	22	0.78	2
13	22	0.79	1
13	22	0.8	1
13	22	0.81	1
13	22	0.83	4
13	22	0.84	1
13	22	0.86	1
13	22	0.87	1
13	22	0.88	1
13	22	0.91	2
13	22	0.92	1
13	22	0.93	2
13	22	0.94	2
13	22	0.98	2
13	22	0.99	2
13	23	0.04	1
13	23	0.05	1
13	23	0.11	1
13	23	0.14	1
13	23	0.15	1
13	23	0.16	1
13	23	0.23	1
13	23	0.29	1
13	23	0.31	2
13	23	0.32	4
13	23	0.33	1
13	23	0.35	2
13	23	0.36	1
13	23	0.38	1
13	23	0.39	1
13	23	0.4	1
13	23	0.42	1
13	23	0.43	1
13	23	0.49	2
13	23	0.52	1
13	23	0.53	1
13	23	0.54	1
13	23	0.55	1
13	23	0.56	1
13	23	0.59	2
13	23	0.61	2
13	23	0.63	2
13	23	0.65	1
13	23	0.66	5
13	23	0.67	3
13	23	0.68	1
13	23	0.7	3
13	23	0.71	3
13	23	0.73	1
13	23	0.74	2
13	23	0.76	1
13	23	0.77	2
13	23	0.79	3
13	23	0.8	2
13	23	0.81	1
13	23	0.82	2
13	23	0.83	1
13	23	0.85	2
13	23	0.87	1
13	23	0.89	1
13	23	0.9	1
13	23	0.91	2
13	23	0.92	1
13	23	0.93	1
13	23	0.94	2
13	23	0.95	2
13	23	0.96	4
13	23	0.97	1
13	23	0.98	1
13	23	0.99	2
13	24	0.02	1
13	24	0.03	1
13	24	0.09	1
13	24	0.15	1
13	24	0.19	2
13	24	0.21	1
13	24	0.26	1
13	24	0.27	1
13	24	0.34	1
13	24	0.35	1
13	24	0.37	1
13	24	0.38	1
13	24	0.4	1
13	24	0.41	1
13	24	0.44	1
13	24	0.45	1
13	24	0.46	2
13	24	0.47	1
13	24	0.48	1
13	24	0.5	2
13	24	0.51	1
13	24	0.52	2
13	24	0.53	1
13	24	0.54	1
13	24	0.55	1
13	24	0.57	1
13	24	0.58	2
13	24	0.59	1
13	24	0.6	1
13	24	0.61	2
13	24	0.63	1
13	24	0.64	1
13	24	0.65	1
13	24	0.66	2
13	24	0.7	1
13	24	0.71	3
13	24	0.73	3
13	24	0.76	3
13	24	0.77	1
13	24	0.79	1
13	24	0.81	1
13	24	0.82	2
13	24	0.83	1
13	24	0.84	1
13	24	0.85	1
13	24	0.86	1
13	24	0.88	1
13	24	0.89	2
13	24	0.91	1
13	24	0.93	1
13	24	0.96	2
13	24	0.97	2
13	25	0.01	1
13	25	0.02	1
13	25	0.07	1
13	25	0.16	1
13	25	0.22	1
13	25	0.25	2
13	25	0.3	1
13	25	0.36	1
13	25	0.39	1
13	25	0.42	2
13	25	0.44	1
13	25	0.45	1
13	25	0.51	2
13	25	0.54	1
13	25	0.58	1
13	25	0.6	2
13	25	0.62	1
13	25	0.64	2
13	25	0.67	3
13	25	0.68	1
13	25	0.69	2
13	25	0.7	1
13	25	0.71	3
13	25	0.72	1
13	25	0.75	3
13	25	0.8	1
13	25	0.81	1
13	25	0.83	3
13	25	0.84	1
13	25	0.9	1
13	25	0.92	1
13	25	0.93	1
13	25	0.94	1
13	25	0.96	2
13	25	0.98	1
13	26	0.1	1
13	26	0.15	1
13	26	0.21	1
13	26	0.3	1
13	26	0.33	1
13	26	0.34	2
13	26	0.4	1
13	26	0.49	1
13	26	0.5	1
13	26	0.55	1
13	26	0.58	1
13	26	0.59	1
13	26	0.61	1
13	26	0.64	2
13	26	0.66	1
13	26	0.71	1
13	26	0.73	1
13	26	0.76	1
13	26	0.77	2
13	26	0.78	1
13	26	0.79	1
13	26	0.8	1
13	26	0.82	1
13	26	0.84	2
13	26	0.87	1
13	26	0.88	1
13	26	0.9	1
13	26	0.91	1
13	26	0.92	1
13	26	0.93	1
13	26	0.94	1
13	26	0.95	1
13	26	0.96	1
13	26	0.97	1
13	26	0.99	1
13	27	0.14	1
13	27	0.2	1
13	27	0.63	1
13	27	0.65	1
13	27	0.68	2
13	27	0.71	1
13	27	0.72	1
13	27	0.79	1
13	27	0.8	2
13	27	0.81	1
13	27	0.84	1
13	27	0.89	1
13	27	0.92	1
13	27	0.93	2
13	27	0.94	2
13	27	0.98	1
13	28	0.01	1
13	28	0.08	1
13	28	0.11	1
13	28	0.18	1
13	28	0.32	1
13	28	0.7	1
13	28	0.79	1
13	28	0.83	1
13	28	0.97	1
13	29	0.02	1
13	29	0.07	1
13	29	0.11	1
13	29	0.24	1
13	29	0.49	1
13	29	0.5	1
13	29	0.73	1
13	29	0.76	1
13	29	0.8	1
13	29	0.86	1
13	29	0.9	1
13	29	0.96	1
13	29	0.99	1
13	3	0.05	1
13	3	0.07	1
13	3	0.2	1
13	3	0.21	1
13	3	0.24	1
13	3	0.26	1
13	3	0.28	3
13	3	0.31	1
13	3	0.36	1
13	3	0.41	1
13	3	0.53	1
13	3	0.61	1
13	3	0.64	1
13	3	0.78	1
13	3	0.82	1
13	3	0.83	1
13	3	0.93	1
13	30	0.19	1
13	30	0.51	1
13	30	0.73	1
13	30	0.77	1
13	30	0.84	1
13	30	0.92	1
13	30	0.94	1
13	30	0.97	1
13	31	0.14	1
13	31	0.45	1
13	31	0.69	1
13	31	0.79	1
13	31	0.98	1
13	32	0.55	1
13	32	0.82	1
13	33	0.26	1
13	34	0.11	1
13	34	0.12	1
13	36	0.1	1
13	4	0.06	1
13	4	0.07	2
13	4	0.09	1
13	4	0.18	2
13	4	0.27	2
13	4	0.28	3
13	4	0.29	1
13	4	0.3	2
13	4	0.31	1
13	4	0.33	1
13	4	0.38	1
13	4	0.47	1
13	4	0.48	1
13	4	0.55	1
13	4	0.6	2
13	4	0.64	1
13	4	0.69	2
13	4	0.7	1
13	4	0.77	1
13	4	0.8	1
13	4	0.85	1
13	5	0.02	1
13	5	0.07	2
13	5	0.08	2
13	5	0.09	2
13	5	0.1	2
13	5	0.11	2
13	5	0.12	1
13	5	0.13	1
13	5	0.14	2
13	5	0.15	1
13	5	0.17	1
13	5	0.18	1
13	5	0.19	1
13	5	0.2	1
13	5	0.21	2
13	5	0.22	1
13	5	0.26	1
13	5	0.27	1
13	5	0.35	1
13	5	0.47	1
13	5	0.48	2
13	5	0.52	1
13	5	0.53	1
13	5	0.65	1
13	5	0.66	1
13	5	0.68	1
13	5	0.72	1
13	5	0.78	1
13	5	0.95	1
13	6	0.01	3
13	6	0.02	2
13	6	0.03	4
13	6	0.04	3
13	6	0.06	2
13	6	0.08	1
13	6	0.09	5
13	6	0.1	1
13	6	0.11	4
13	6	0.12	1
13	6	0.13	3
13	6	0.14	3
13	6	0.15	2
13	6	0.16	2
13	6	0.17	3
13	6	0.18	2
13	6	0.19	6
13	6	0.21	3
13	6	0.22	3
13	6	0.23	1
13	6	0.25	1
13	6	0.27	1
13	6	0.29	1
13	6	0.3	1
13	6	0.32	1
13	6	0.34	2
13	6	0.37	1
13	6	0.39	1
13	6	0.43	1
13	6	0.5	1
13	6	0.57	1
13	6	0.58	1
13	6	0.59	1
13	6	0.6	2
13	6	0.61	2
13	6	0.65	1
13	6	0.67	1
13	6	0.68	1
13	6	0.71	1
13	6	0.73	1
13	6	0.76	1
13	6	0.81	1
13	6	0.86	1
13	7	0.01	3
13	7	0.02	7
13	7	0.03	4
13	7	0.04	2
13	7	0.05	2
13	7	0.06	3
13	7	0.07	1
13	7	0.08	6
13	7	0.09	3
13	7	0.1	3
13	7	0.11	1
13	7	0.12	2
13	7	0.13	4
13	7	0.14	2
13	7	0.16	2
13	7	0.19	1
13	7	0.2	5
13	7	0.21	1
13	7	0.22	3
13	7	0.23	3
13	7	0.25	3
13	7	0.26	3
13	7	0.27	1
13	7	0.29	1
13	7	0.3	2
13	7	0.33	1
13	7	0.34	3
13	7	0.35	1
13	7	0.36	1
13	7	0.39	1
13	7	0.4	2
13	7	0.41	1
13	7	0.42	2
13	7	0.44	2
13	7	0.45	3
13	7	0.47	3
13	7	0.49	2
13	7	0.5	1
13	7	0.51	1
13	7	0.52	1
13	7	0.53	3
13	7	0.54	2
13	7	0.56	1
13	7	0.57	1
13	7	0.58	2
13	7	0.6	1
13	7	0.61	2
13	7	0.63	2
13	7	0.65	1
13	7	0.69	1
13	7	0.74	1
13	7	0.78	1
13	7	0.82	1
13	7	0.88	1
13	7	0.89	1
13	7	0.96	1
13	8	0.01	3
13	8	0.02	7
13	8	0.03	4
13	8	0.04	6
13	8	0.05	4
13	8	0.06	2
13	8	0.07	6
13	8	0.08	4
13	8	0.09	2
13	8	0.1	5
13	8	0.11	9
13	8	0.12	6
13	8	0.13	2
13	8	0.14	6
13	8	0.15	6
13	8	0.16	2
13	8	0.17	4
13	8	0.18	2
13	8	0.19	4
13	8	0.2	3
13	8	0.21	3
13	8	0.22	2
13	8	0.23	4
13	8	0.24	6
13	8	0.25	3
13	8	0.26	2
13	8	0.27	5
13	8	0.28	1
13	8	0.29	4
13	8	0.3	2
13	8	0.31	5
13	8	0.32	6
13	8	0.33	2
13	8	0.34	4
13	8	0.35	2
13	8	0.36	4
